Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,MS,MS,MS,MS,MS,,,
2015-04-16,28.528111283095004,28.535710272742115,28.171037020146212,28.38376235961914,8876100,27.72583179473877,27.460837173461915,71.01415351776163
2015-04-17,28.148242837912164,28.163437918980833,27.745583333171265,27.92032241821289,10033800,27.778253746032714,27.490922660827636,60.13209488845646
2015-04-20,28.35337399800828,28.452140582535424,27.882338045761678,28.07986831665039,13301900,27.8580265045166,27.521767883300782,57.6110947140423
2015-04-21,28.079866422185844,28.368567166159792,27.882336164623908,27.92032241821289,11380900,27.91956443786621,27.53635452270508,63.73057028517836
2015-04-22,27.98870512159895,28.44454606340212,27.829161081784445,28.262210845947266,10161300,27.99098129272461,27.560210456848143,65.26050277777432
2015-04-23,28.23941129910645,28.543307133543212,28.117853544964838,28.398958206176758,8486900,28.047201728820802,27.578747901916504,66.01937369713197
2015-04-24,28.452138775616213,28.452138775616213,28.148242949370264,28.38376235961914,8643200,28.13229160308838,27.593790664672852,68.17038096430588
2015-04-27,28.444543641901454,28.596491575622437,28.11026050624792,28.14824676513672,8924200,28.18927173614502,27.59606990814209,62.997580007902016
2015-04-28,28.094850453615347,28.346581229032633,27.934654967498652,28.255043029785156,7525400,28.215905952453614,27.602308464050292,61.3747031061085
2015-04-29,28.010933004441668,28.750871224781196,28.010933004441668,28.598308563232422,9518400,28.235080528259278,27.613285102844237,62.04103567490886
2015-04-30,28.468636951064134,28.758511349179138,28.29318749982137,28.461009979248047,10413900,28.24280529022217,27.629872817993164,65.49110866340258
2015-05-01,28.60593847506275,28.705106543228,28.46100276770319,28.61356544494629,6469600,28.31212959289551,27.65011947631836,66.68088755559518
2015-05-04,28.666964714600955,28.941579268500817,28.628821136886195,28.9186954498291,7375700,28.39601230621338,27.67023872375488,65.51238579306806
2015-05-05,28.773757884346974,28.94920727267272,28.499140438290596,28.567794799804688,10339600,28.460759544372557,27.690481491088867,52.75081158899623
2015-05-06,28.628833958831436,28.705118238479834,28.04145810030354,28.262678146362305,9532500,28.46080627441406,27.697480392456054,48.115680136680936
2015-05-07,28.20926302912426,28.697470474893738,28.110094982344233,28.636445999145508,12404700,28.484555053710938,27.714234085083007,61.46432381695677
2015-05-08,28.70510345571531,28.956834174047575,28.628819215352326,28.9034366607666,10037900,28.536522483825685,27.744380760192872,62.74591531002317
2015-05-11,28.872925548057538,29.368762969970703,28.865298578311922,29.178056716918945,12349100,28.639503479003906,27.78412208557129,68.79578053731792
2015-05-12,28.987351831580515,29.01023565184358,28.575425607165602,28.773761749267578,9689300,28.69137535095215,27.808940048217774,57.50471773083303
2015-05-13,28.827158459549555,28.93395349770414,28.58305468378291,28.819528579711914,7016100,28.713497352600097,27.841055221557617,56.339208912726484
2015-05-14,28.964464070044578,29.11702673096756,28.857669043419996,29.09414291381836,7291300,28.77681064605713,27.889754753112793,59.930854859197964
2015-05-15,29.071266693677167,29.132291192004253,28.789022205277025,28.8729305267334,7093800,28.80274715423584,27.927496452331543,60.17148483659201
2015-05-18,28.903443145462663,29.292485583732773,28.8729294424715,29.23908805847168,6061400,28.834786415100098,27.972409286499023,62.87446965987862
2015-05-19,29.23908590834376,29.63575237827204,29.23908590834376,29.513700485229492,7380900,28.929376983642577,28.020687103271484,62.19534445001787
2015-05-20,29.445048278794822,29.483191862507212,29.132290098002613,29.23908805847168,6339300,29.027017974853514,28.07547634124756,60.00009805531791
2015-05-21,29.12466117801833,29.246713071867596,28.987352433694564,29.017866134643555,7141500,29.06515998840332,28.124777755737306,55.1060719788251
2015-05-22,29.017873538341185,29.25434750616373,29.002616683974015,29.11703872680664,5513900,29.086520195007324,28.1435457611084,52.64241989952661
2015-05-26,29.00261889199353,29.101786997956253,28.674603772995617,28.82716941833496,8434000,29.051431465148926,28.16776062011719,53.512628849602244
2015-05-27,28.994978610972773,29.544213573246754,28.888183570518745,29.460302352905273,8252300,29.120085525512696,28.198863983154297,64.89565214915865
2015-05-28,29.422156656948527,29.582349190266058,29.300104787285726,29.544208526611328,9717600,29.192553520202637,28.234380645751955,62.167796446371135
2015-05-29,29.475563205349506,29.52896073282719,29.11703445518763,29.139921188354492,7858800,29.19713134765625,28.259076385498048,53.05734551017569
2015-06-01,29.3077489968567,29.53659893330245,29.109415683211246,29.4298038482666,8830700,29.25281867980957,28.298990631103514,53.2418714962499
2015-06-02,29.315374998573684,29.55185187694818,29.193323073271753,29.384029388427734,6178700,29.267312812805176,28.332063369750976,58.65818625020837
2015-06-03,29.589985333008926,29.93325719846256,29.45267658682747,29.75780487060547,7812600,29.291723251342773,28.375498580932618,62.178346162929856
2015-06-04,29.467930455406027,29.910367440591642,29.43741675713214,29.52132797241211,7713400,29.319947242736816,28.415267868041994,55.600084813400514
2015-06-05,29.925632561885344,30.055314360423274,29.712042434819615,29.971403121948242,9808100,29.415300941467287,28.476042518615724,63.58501354453563
2015-06-08,30.238389476489278,30.322300711344916,29.74255485862423,29.818836212158203,7327000,29.48548069000244,28.531182594299317,57.56976546689705
2015-06-09,29.811213108567745,29.963775835429576,29.58999308069161,29.849353790283203,7807900,29.587699127197265,28.583742446899414,54.68100217320179
2015-06-10,29.97901797069416,30.474855319386172,29.872222950347215,30.42908477783203,9546900,29.68457736968994,28.640603256225585,65.29405275814648
2015-06-11,30.51300742913987,30.650316195366766,30.230762925205525,30.41383934020996,6981000,29.771540451049805,28.706580123901368,68.94430484331369
2015-06-12,30.246028851689083,30.406221490361308,30.13923084929291,30.21551513671875,5896300,29.87909984588623,28.76433578491211,64.51641849130756
2015-06-15,29.917994670562802,30.23837974422565,29.71203159037404,30.154468536376953,5635300,29.951566314697267,28.81950309753418,68.6694113726982
2015-06-16,30.047680033463813,30.368068086610847,30.01716633126947,30.31467056274414,4580300,30.044630432128905,28.88015369415283,63.86145936548627
2015-06-17,30.429087479175475,30.48248499408931,30.154470025363555,30.19261360168457,7029500,30.088111305236815,28.937907104492187,60.391231226604894
2015-06-18,30.268910096074542,30.459616433418788,29.994292504707182,30.352821350097656,7593800,30.171260643005372,28.994002685546874,71.08743851104032
2015-06-19,30.230757252704556,30.459604183492825,29.917999101639715,30.032421112060547,10338800,30.1773624420166,29.03791603088379,60.367071337210945
2015-06-22,30.406208524261817,30.551144243644032,30.29178359689122,30.398578643798828,8676300,30.235336685180663,29.095230331420897,65.7207506484356
2015-06-23,30.558772872516453,30.696081615758725,30.497745471099147,30.673194885253906,9380300,30.317720794677733,29.15712532043457,64.63395000292724
2015-06-24,30.490115984629035,30.71133302164367,30.16210100394786,30.23838233947754,8065700,30.298650550842286,29.202118949890135,60.77965959784626
2015-06-25,30.375700877804363,30.413841557882442,29.856979480889837,29.918006896972656,8939700,30.249067306518555,29.232347831726074,49.16470785511777
2015-06-26,30.10871178659469,30.299418087933752,30.024800548413943,30.131595611572266,8325600,30.240675354003905,29.267304496765135,54.80092566025318
2015-06-29,29.612876502898867,29.902750917878997,29.216207016596435,29.22383689880371,10819300,30.147612190246583,29.293374786376955,42.435441377213714
2015-06-30,29.61286298803604,29.818826064422375,29.414529790374818,29.58997917175293,11102300,30.07514305114746,29.323577003479002,39.29967373628143
2015-07-01,30.10108261262251,30.154480145457,29.88749248128454,30.02480125427246,10549900,30.05836181640625,29.365666580200195,45.51852239200801
2015-07-02,29.948516379128424,30.04768447093188,29.544219950160297,29.75018310546875,6801200,29.99809799194336,29.395426025390623,44.7322555208453
2015-07-06,29.30011729625732,29.689156887540317,29.292490324248668,29.635759353637695,8044500,29.958431816101076,29.420162048339844,44.19812063423794
2015-07-07,29.551843453248672,29.673895343759934,28.720364039782385,29.460302352905273,12759200,29.864604187011718,29.441692848205566,40.476199588291
2015-07-08,29.1170409435373,29.239095787766896,28.811912562806263,28.82716941833496,9113300,29.680001640319823,29.45527130126953,36.33602991588067
2015-07-09,29.361141029864193,29.429795409121358,29.025496104630506,29.063636779785156,7286000,29.562527084350585,29.47144317626953,37.29309811948741
2015-07-10,29.55947236782923,29.635753713186844,29.330625421809586,29.475561141967773,6780400,29.5182825088501,29.48898822784424,44.608559897975276
2015-07-13,29.8112072757547,30.040054231219106,29.71203919473959,29.99428367614746,7183900,29.504551315307616,29.519653701782225,46.19799272986084
2015-07-14,30.001907173845655,30.44434413895228,29.948506749316596,30.291778564453125,8054600,29.611345481872558,29.55321796417236,46.4285127459224
2015-07-15,30.474863072725263,30.474863072725263,30.11633434753363,30.284156799316406,7649400,29.680763244628906,29.58052719116211,50.46589307075541
2015-07-16,30.520632546248354,30.58165995417336,30.390953669328166,30.444351196289062,7969800,29.722718238830566,29.618058319091798,55.53770453642424
2015-07-17,30.32992440230001,30.703709978061696,30.2612700275661,30.665569305419922,8153700,29.814256858825683,29.666116142272948,55.60896935017892
2015-07-20,31.199550074132024,31.30634513048234,30.43672491740456,30.543519973754883,15141800,29.905032920837403,29.704257621765137,66.60275705581302
2015-07-21,30.291778774526062,30.757102470499667,30.291778774526062,30.574026107788086,11773400,30.016405296325683,29.737669410705568,63.52213291174408
2015-07-22,30.642685077366878,30.985956979081543,30.57403360697098,30.9249324798584,9435900,30.22618160247803,29.772606925964354,62.66100983738851
2015-07-23,30.879156046809452,31.077492178922977,30.368064687029364,30.46722984313965,10281600,30.366540908813477,29.806476287841797,59.59177320960659
2015-07-24,30.596909020358602,30.604535989434957,29.933252132758916,30.207866668701172,8370100,30.439771461486817,29.83424304962158,57.367274406403745
2015-07-27,29.948520145878593,30.040061277494015,29.651018742997472,29.940893173217773,11948000,30.434432411193846,29.85117805480957,56.04626653216014
2015-07-28,30.207880865560423,30.299421997175845,29.773070675203765,29.940893173217773,9201100,30.39934387207031,29.872537307739258,66.66679986892898
2015-07-29,29.879628623876474,30.208902054836916,29.803051709053918,30.086381912231445,9677800,30.379566383361816,29.889483184814452,65.73373716199839
2015-07-30,29.97917511951645,30.17061301192432,29.749447311738674,30.094036102294922,5512100,30.344534873962402,29.90108989715576,60.866085951789096
2015-07-31,30.07871654910035,30.132318917852228,29.7034999678372,29.74178695678711,7347600,30.25215663909912,29.91114387512207,45.28822477966442
2015-08-03,29.833679534185006,29.841338685467584,29.420172998235678,29.68052864074707,7078100,30.16585750579834,29.92439712524414,37.49071965512638
2015-08-04,29.7494410006644,30.00214036716791,29.665210799606363,29.803043365478516,6365800,30.088759231567384,29.938117218017577,40.59619585883967
2015-08-05,30.086383717603987,30.132326948143785,29.71116411523447,29.864315032958984,4981000,29.98269748687744,29.958860130310057,38.20660107065352
2015-08-06,29.89494596559963,30.002150732264795,29.603959512429316,29.810712814331055,7573500,29.91704578399658,29.965868339538574,31.347555864817423
2015-08-07,29.826032881002124,30.002155442619205,29.297662275039617,29.542705535888672,8329500,29.850529670715332,29.96583827972412,29.470457005002544
2015-08-10,29.7111609188076,29.986831956831946,29.7111609188076,29.925573348999023,5585000,29.84899768829346,29.981551322937012,38.37839870375815
2015-08-11,29.466127876417012,29.51207403440002,28.891814046629776,29.03730583190918,11188900,29.7586389541626,29.973701362609862,21.63358407541294
2015-08-12,28.769277572631836,28.82287993267324,28.003526233629422,28.769277572631836,13981400,29.626928520202636,29.961406326293947,22.9414010400139
2015-08-13,28.876500421212153,29.060282143238016,28.692721620297664,28.90713119506836,6554200,29.50823802947998,29.944392852783203,28.436347446865554
2015-08-14,28.861173621536903,29.1445037860008,28.79991501915972,29.136844635009766,5029500,29.447743797302245,29.936703186035157,36.50371349337309
2015-08-17,28.89179919242329,29.23638789735369,28.753963710451128,29.20575714111328,5109200,29.400266647338867,29.921390266418456,37.93945303332506
2015-08-18,29.152152167906277,29.259356884038706,28.93774273564142,28.96071434020996,8794400,29.31603374481201,29.904227828979494,32.11661137581497
2015-08-19,28.799908480086255,28.930084806274873,28.516581301062548,28.669729232788086,8549700,29.196575164794922,29.880635337829588,29.24098567281716
2015-08-20,28.286856422359897,28.33280255919056,27.697227478027344,27.697227478027344,14129400,28.98522663116455,29.825998191833495,24.763678312458794
2015-08-21,27.23778021904808,27.482820461740374,26.158070736838255,26.19635772705078,30185700,28.65059185028076,29.74164855957031,18.270558551447934
2015-08-24,24.213061263342524,25.7369064592078,23.27884356839595,24.703140258789062,24624100,28.128348541259765,29.63140106201172,12.834877213310065
2015-08-25,25.88239895402667,25.88239895402667,24.29729365386415,24.320266723632812,19890100,27.65664463043213,29.514717025756838,11.407165386823507
2015-08-26,25.078366069469876,25.65267979625163,24.60360087324128,25.499528884887695,25346400,27.329669761657716,29.418414192199705,24.055279205949674
2015-08-27,26.035552979306434,26.3035648562375,25.69096419388766,26.265277862548828,21258600,27.06548442840576,29.33986747741699,31.39124566056077
2015-08-28,26.119783420621076,26.181042019974516,25.821140811136626,26.073837280273438,13192400,26.75918369293213,29.254287796020506,27.644443499779584
2015-08-31,26.104473066322885,26.778335315607904,25.93600677372397,26.380144119262695,13393000,26.47662239074707,29.181242256164552,33.460462099054055
2015-09-01,25.59141540204671,25.859430197246215,25.12430941022136,25.361690521240234,14590100,26.1167200088501,29.080504493713377,30.60163733678587
2015-09-02,25.844117463771667,25.89006361308487,25.392323886079083,25.87474822998047,12151000,25.837221908569337,28.98453556060791,33.44477460996595
2015-09-03,25.92068941423054,26.41077287159436,25.759882285980595,25.882402420043945,11670800,25.655739402770998,28.897415962219238,31.79094038280897
2015-09-04,25.514841258679652,25.683307533420585,25.15493709759142,25.415292739868164,12774100,25.577632904052734,28.807361679077147,29.696531186586625
2015-09-08,25.958982275841883,26.357170565908874,25.913036124936887,26.2423095703125,13449200,25.73154983520508,28.729575958251953,36.29352459204005
2015-09-09,26.686439823558022,26.83959071476431,25.767540318540867,25.844114303588867,10657200,25.883934593200685,28.661981506347658,35.90534145464302
2015-09-10,25.752227793081197,26.142759833910187,25.629707650751456,25.936006546020508,9692500,25.927582359313966,28.588902053833007,40.36857763146284
2015-09-11,25.859434392692492,26.043213158709882,25.637365706069893,26.02790069580078,7800900,25.90384464263916,28.508964042663575,48.91094939761888
2015-09-14,25.974292553394204,26.119787225132228,25.752226812143874,25.89006233215332,9102200,25.88546714782715,28.431761627197265,59.303728524273694
2015-09-15,25.989601479691366,26.617517394372015,25.87474052228965,26.479684829711914,8776700,25.89542121887207,28.36864013671875,66.39526514794964
2015-09-16,26.5026606188306,26.63283697531505,26.265276595634543,26.510316848754883,10540400,26.010283851623534,28.30964042663574,59.29569104453212
2015-09-17,26.487343780071942,26.72472779020295,25.951317160456483,26.073837280273438,13617200,26.03019275665283,28.254573783874513,48.1259219149691
2015-09-18,25.698622593425785,25.729250434814418,25.147280552886382,25.29277229309082,19591300,25.97122974395752,28.179156494140624,43.145207053404725
2015-09-21,25.537811411612804,25.729249287025524,25.292771164773335,25.530155181884766,8950900,25.98271598815918,28.100248374938964,42.448964653199575
2015-09-22,25.093678029884867,25.17025201456664,24.580622984964112,24.840978622436523,13385500,25.84258289337158,27.997182273864745,45.08671227635339
2015-09-23,24.802690658753594,25.10133327687122,24.58828117315328,24.749088287353516,12264700,25.733080291748045,27.886328468322755,38.46151439861922
2015-09-24,24.465761366663358,24.549994500271616,24.029281778420188,24.481075286865234,16766500,25.58758716583252,27.77026683807373,36.36365998602028
2015-09-25,24.925209028602218,25.10899066126626,24.54999245519848,24.649538040161133,13797800,25.449750900268555,27.654370574951173,42.08859412514918
2015-09-28,24.412155718961618,24.44278647819816,23.592801896599028,23.807212829589844,15445400,25.241465950012206,27.51720344543457,24.921091401968297
2015-09-29,23.807220312769303,23.945055851548766,23.332453619257315,23.745960235595703,13715900,24.968093490600587,27.381252250671388,26.779682483392747
2015-09-30,24.151804621751783,24.343242509518788,23.952709043207477,24.121173858642578,15024800,24.729179191589356,27.252195205688476,31.100408900711372
2015-10-01,24.059913792979344,24.358556430518217,23.75361346466317,24.121173858642578,13358700,24.53391284942627,27.11612003326416,29.75596361041336
2015-10-02,23.278848856336374,24.098202852543537,23.08741095215506,24.06757354736328,22822500,24.411392974853516,26.988126907348633,30.29791417600694
2015-10-05,24.304955736568854,24.871611748282632,24.281982662648126,24.726119995117188,11635700,24.33098945617676,26.878491973876955,31.321370044806457
2015-10-06,24.55764787817756,24.833318857568603,24.458100835927976,24.77971649169922,8875100,24.324863243103028,26.77526844024658,31.655728166096452
2015-10-07,25.377007006324316,25.52250167668002,24.978815832425788,25.21619987487793,13458400,24.37157440185547,26.680774574279784,40.90909642303031
2015-10-08,25.331059930270282,25.430605517780187,24.88692267728137,25.262142181396484,11407600,24.449681091308594,26.584289779663084,49.615381851886454
2015-10-09,25.23151573598456,25.46889686183183,24.81800917203634,25.05539321899414,11711000,24.490266609191895,26.48351692199707,43.99225910096283
2015-10-12,25.078366444247326,25.1549404405183,24.90990014711833,25.116653442382812,7034500,24.621210670471193,26.391014251708985,54.14756210596394
2015-10-13,24.90224122368597,25.39997798785704,24.894582072220494,24.971158981323242,10943700,24.743730545043945,26.296826858520507,53.28804640977718
2015-10-14,24.948189436222947,25.346377712107422,24.795038526438574,24.917558670043945,9877500,24.823369026184082,26.199117164611817,56.900863953681224
2015-10-15,25.047728595603797,25.79050841809268,24.779716763319087,25.736906051635742,12920500,24.9849422454834,26.116568984985353,64.25715466112081
2015-10-16,25.913035529257012,26.096817207541545,25.652679855668488,25.997268676757812,13804700,25.17791175842285,26.040300102233886,83.88659021018645
2015-10-19,24.44278797895658,24.756747438187904,24.197747732239034,24.749088287353516,39255600,25.180208587646483,25.944427757263185,61.351770902852664
2015-10-20,24.66485721240174,24.810351879290817,24.251352126709666,24.69548797607422,23590400,25.171785736083983,25.83982604980469,57.00936363416274
2015-10-21,24.810354702910413,24.81801093414467,24.013972283453565,24.10586166381836,22175900,25.060751914978027,25.74119716644287,49.83663123347082
2015-10-22,24.274321792123835,24.833320005684275,24.22071796322126,24.772058486938477,18753800,25.011743545532227,25.661252784729005,56.6473555671938
2015-10-23,24.948185331357728,25.26214333025863,24.764403685632978,24.97881317138672,14730700,25.004085540771484,25.58268642425537,52.60659199173975
2015-10-26,24.986472475412672,25.131964210050377,24.74908845679414,24.92521095275879,10952300,24.984941291809083,25.498453750610352,51.50080922226127
2015-10-27,24.7720575052226,24.7873728843021,24.35089480442088,24.68016815185547,13302400,24.955842208862304,25.407941970825195,44.24334861830944
2015-10-28,24.734027179785905,25.87263828915951,24.703253192696877,25.726463317871094,17285600,25.03673267364502,25.343256950378418,54.10459589024465
2015-10-29,25.726470771705493,26.064978858224244,25.657230748078454,25.80340576171875,12759600,25.04338264465332,25.28593048095703,56.767744331422634
2015-10-30,25.726457886373794,25.82647185591322,25.334099905516528,25.3648738861084,13581100,24.98014316558838,25.239283409118652,52.10228823895257
2015-11-02,25.46489136796033,25.94187938359098,25.403346325963224,25.757238388061523,9887900,25.08095817565918,25.230501022338867,56.39042413243665
2015-11-03,25.595677917558973,25.80339792535656,25.44950588308018,25.611064910888672,11389800,25.172515869140625,25.248659515380858,55.554252016640895
2015-11-04,25.695688247680664,25.849552289529193,25.572595253340754,25.695688247680664,9125400,25.331498527526854,25.276167945861815,49.625857100612414
2015-11-05,25.795698269639733,26.195751219144416,25.703379261221222,26.064966201782227,12192300,25.460789299011232,25.287476692199707,50.60259005234909
