Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,DIS,DIS,DIS,DIS,DIS,,,
2015-06-11,101.27963356875182,102.15423897681511,101.27963356875182,101.84122467041016,5036300,101.48032760620117,100.37868530273437,51.407679246316484
2015-06-12,101.57422058560233,101.75834578998968,100.84691408759758,101.22437286376953,4009900,101.44165954589843,100.46172683715821,48.22034091817279
2015-06-15,100.59835597752794,101.64789231359264,100.2853416672786,101.43614196777344,5742200,101.36985092163086,100.53869262695312,54.55671786497933
2015-06-16,101.5926460357058,102.45805008303688,101.17836074968798,102.24629974365234,3848300,101.39839019775391,100.63867385864258,54.27509331854613
2015-06-17,102.37519487619512,103.05647373097231,102.08059027172557,102.64218139648438,4732300,101.42785034179687,100.75025588989257,55.75543249830832
2015-06-18,102.95519683368491,104.53869912584435,102.72503678014843,104.2348861694336,6929900,101.6966781616211,100.87656784057617,64.37936562224829
2015-06-19,103.87582870375688,104.47424619966792,103.47995316251667,103.6824951171875,9587700,101.9102668762207,100.98428283691406,58.36689480952035
2015-06-22,104.40059061473944,105.38567525842657,104.2809029042827,104.52027130126953,5906200,102.30061569213868,101.10543899536133,63.08833134221909
2015-06-23,104.88852637013795,105.43170065504414,104.69519279293779,105.33043670654297,6003100,102.8428726196289,101.25089981079101,64.6207466521071
2015-06-24,105.22917137319183,105.46853275364201,104.68599003525085,104.74122619628906,5636200,103.18995361328125,101.3818145751953,65.99067120147807
2015-06-25,105.52379324121756,106.13141218404908,105.31204288263915,105.36727905273438,6213500,103.54255905151368,101.51935852050781,67.99646670792194
2015-06-26,105.8460006876544,106.03933427905648,105.33044444391552,105.86441040039062,9509600,104.00656280517578,101.64622268676757,75.76821319578637
2015-06-29,105.10028794755598,106.04854622380955,104.03234195073591,104.07837677001953,7618200,104.27078628540039,101.7633283996582,68.51998539100408
2015-06-30,104.88852220440403,105.74471774024394,104.53868151059221,105.08185577392578,6946700,104.55434188842773,101.87233215332031,67.48300424360222
2015-07-01,106.44306954055115,106.72087072844516,105.87821230600363,106.60974884033203,5435400,104.9510986328125,102.02183639526368,70.10763190506155
2015-07-02,106.84125537308074,107.10979465728815,105.98008010468399,106.46160125732422,5549500,105.17377014160157,102.1635903930664,72.99290170101932
2015-07-06,105.9986038314472,107.28573577045385,105.81340067111425,107.1375732421875,5880500,105.51927795410157,102.29934661865235,74.05058972860382
2015-07-07,107.80428338684983,108.51730314379058,106.35973415532189,108.4339599609375,8359900,105.91064682006837,102.45127182006836,75.07312992363325
2015-07-08,107.87837202805318,108.04505134038722,106.59124008577625,106.66532135009766,8445200,106.04413528442383,102.55622360229492,64.6701612512846
2015-07-09,108.18394404662644,108.53581942929645,106.96163153367337,107.04496765136719,7016800,106.27450942993164,102.67318740844726,61.24129334860971
2015-07-10,108.38766455085663,108.73953993539207,107.10978755455542,107.82280731201172,7020700,106.52006225585937,102.80773376464843,66.26921907724446
2015-07-13,109.03586608651817,109.55442081099889,108.57286877829517,109.31366729736328,7595200,106.86498794555663,102.99216690063477,67.91594664111645
2015-07-14,109.29513541702538,109.39699538253134,108.98955552050745,109.12845611572266,5061700,107.36999588012695,103.13975311279297,64.89127105299684
2015-07-15,109.30440543707013,110.10076137286232,109.12846419911331,109.545166015625,4845200,107.81632690429687,103.28628280639649,69.09355771108494
2015-07-16,110.19335174546028,110.33225234128825,109.76739509909149,110.25817108154297,6303000,108.18116912841796,103.45112350463867,69.3057147486302
2015-07-17,109.90631093231978,110.10076896752749,109.29515105185662,110.06372833251953,5109900,108.5413818359375,103.63214553833008,66.98167170489612
2015-07-20,110.46189894514612,111.02675622790234,110.09149968460098,110.73043823242188,6951000,108.90066833496094,103.83497161865235,79.57801664566792
2015-07-21,110.89710184385109,110.93414247113863,110.0359266875533,110.48040008544922,4785200,109.10531234741211,104.01714569091797,75.72817934438771
2015-07-22,110.45262170493163,110.84153769542485,110.12852504618728,110.4989242553711,4714100,109.48867263793946,104.22749374389649,71.64951168175479
2015-07-23,110.47115309967664,110.81376656314168,109.79517396686721,110.0081558227539,3347200,109.78499145507813,104.41624221801757,69.01688247720939
2015-07-24,110.5174486690808,110.93415045748176,109.80443597060216,110.11001586914062,4320900,110.01371231079102,104.60794876098633,66.98414248398382
2015-07-27,109.85073097667167,110.00815541947942,109.06363702174394,109.49885559082031,5179300,110.03223114013672,104.77380645751953,56.601617556638125
2015-07-28,109.89704117366011,110.10076111929287,109.14698779635607,109.69332122802734,6447300,110.08871765136719,104.93674072265625,73.32373475000588
2015-07-29,110.0544511480484,110.98970762418041,109.6470183490107,110.97118377685547,6083500,110.23131942749023,105.12467987060546,76.56633465868086
2015-07-30,110.850814878352,111.44345086871832,110.20262147163206,111.14713287353516,4430100,110.32021560668946,105.31190322875976,74.48834386169997
2015-07-31,111.2304761456151,111.78607150389968,110.74895498759773,111.11935424804688,5767300,110.42577819824218,105.50519943237305,66.95644448774952
2015-08-03,111.93422745633777,112.72132853750944,111.27677212194904,112.1564712524414,8426900,110.56838150024414,105.71573959350586,74.51281696543273
2015-08-04,112.50833916817847,113.04541770913703,111.68420457402178,112.68428039550781,12624400,110.78876953125,105.93922943115234,74.9631725707851
2015-08-05,102.62798278433928,105.51708140279858,101.39640827594319,102.35018157958984,61011200,109.97389526367188,105.9711360168457,25.14552770277723
2015-08-06,102.22980458934201,102.22980458934201,96.52567449927625,100.51671600341797,57175200,109.02475128173828,105.94924926757812,22.796826086956514
2015-08-07,100.70191956894723,101.45197298500747,99.69258877769474,101.25751495361328,15791600,108.13950119018554,105.93923248291016,23.121420818448712
2015-08-10,101.85940579251127,102.785400390625,101.61864521886382,102.785400390625,11617000,107.46815567016601,105.96271942138672,29.642366525768395
2015-08-11,102.17423972210639,102.31314032363352,99.96111321604931,100.00741577148438,13574000,106.49956512451172,105.91978317260742,25.78026122190758
2015-08-12,99.0814283675855,99.48886827767667,97.70169830583843,99.0721664428711,16923500,105.30966339111328,105.86200836181641,25.26184371664823
2015-08-13,99.27587881427681,100.4796746031641,98.84992215207402,99.56293487548828,9754500,104.1512435913086,105.80631546020508,26.55411595784844
2015-08-14,99.646278480179,99.70183589489747,98.63694070253246,99.22958374023438,7104500,102.96226654052734,105.75997497558593,26.886194023443267
2015-08-17,99.35921539126112,101.19268059509186,98.93325169261603,100.97970581054688,7954000,101.84458999633789,105.74863693237305,31.671167118637655
2015-08-18,100.04444086706431,100.23889885309384,98.89620973131885,99.02584838867188,12021500,100.4787467956543,105.7168182373047,25.568149722693562
2015-08-19,98.69249684520099,99.77590872936068,97.94243648597103,98.57211303710938,9484400,100.10093994140625,105.69010314941406,24.56922688109431
2015-08-20,96.61826956778226,97.22942937207152,92.37721982726023,92.61797332763672,34651300,99.31106567382812,105.51705429077148,19.818679063385915
2015-08-21,90.28446975088528,93.18283018520906,89.4603351562902,91.52529907226562,30875700,98.33784408569336,105.31073577880859,16.405242740494984
2015-08-24,86.46936139111799,92.59944734893743,83.33950261404368,88.3028335571289,30159200,96.88958740234375,105.05230499267579,13.501480053258618
2015-08-25,92.34944794572802,92.68279951433004,88.63620748571627,88.79362487792969,19079400,95.76820831298828,104.7994546508789,21.226407608767815
2015-08-26,91.38640617729997,92.12719759283851,89.13623909445282,91.88644409179688,13755900,95.04963607788086,104.5922575378418,32.6119270147539
2015-08-27,93.84955613143809,95.02557329029304,92.39574481714025,94.60887145996094,17532200,94.55422973632812,104.43159133911132,37.59501415372456
2015-08-28,94.62738054609387,95.69226857298973,94.27549811340785,94.89591979980469,11005200,94.12086334228516,104.24481201171875,34.56519428848455
2015-08-31,94.7292474911198,94.87740294887648,93.44211560190674,94.34032440185547,8518200,93.45692520141601,104.05796859741211,37.85712347367446
2015-09-01,91.96053351120923,93.84030166507613,91.82163995483803,92.14573669433594,14212600,92.76891403198242,103.81047790527344,35.918675656518175
2015-09-02,93.45137062055599,94.395889041382,92.18276257688247,94.3495864868164,12148200,92.34666137695312,103.59086090087891,40.09150355608711
2015-09-03,94.63665010575028,95.40522735837422,93.95141604504843,94.44219207763672,8953300,92.52908325195312,103.38488021850586,40.81704212090497
2015-09-04,93.48840348217442,94.28475931403405,92.93280819744794,93.49766540527344,9213800,92.7263198852539,103.14748794555663,35.190602550387695
2015-09-08,95.33113930418256,96.44233704043752,94.932961351694,96.31269836425781,8571500,93.5273063659668,102.95645370483399,44.80683150393908
2015-09-09,96.99793186219506,97.18312795153389,94.15512879569846,94.36811065673828,9577500,94.08475494384766,102.76224838256836,42.387680970217815
2015-09-10,94.31254600027437,95.58116111066487,93.83103193003458,95.00704193115234,9026100,94.39681472778321,102.5607521057129,55.357150189075895
2015-09-11,94.77555913904487,96.7664492201668,94.63665851668212,96.74793243408203,9529800,94.61072082519532,102.36351577758789,61.380190643766014
2015-09-14,96.90533409299171,97.13683273771228,95.3681797009536,96.13675689697266,6959800,94.73480453491212,102.15701889038085,69.26229077653366
2015-09-15,95.60894020016704,96.11824004409365,94.29402959465577,95.77561950683594,9171400,94.87833404541016,101.92977981567383,67.27770397887278
2015-09-16,95.67377476842252,96.36827081263719,95.14595805741052,96.26641082763672,6509700,95.29040145874023,101.68642883300781,62.44083414055914
2015-09-17,96.48863983154297,98.10913047118352,96.07194506440395,96.48863983154297,7792600,95.50430679321289,101.48289520263671,56.22316664300844
2015-09-18,95.5626448322561,96.49790140472304,94.81259142822634,95.22928619384766,13559400,95.58301620483398,101.24658157348632,51.03689047237783
2015-09-21,96.00710309592743,96.14600367383267,94.87738875730436,95.75708770751953,7152300,95.8089584350586,101.00526718139649,54.414280267265326
2015-09-22,94.61814104027067,95.14595774957496,93.96994756034579,94.90519714355469,8330100,95.66820831298828,100.71709777832031,59.3828538934558
2015-09-23,94.85889394864009,95.03482812761202,93.87733481826129,94.05327606201172,5818000,95.63672485351563,100.41559417724609,48.89046205321943
2015-09-24,93.52544409072625,93.83102396993559,91.8956917997205,93.17356872558594,10706800,95.45337753295898,100.08816223144531,45.51405424217163
2015-09-25,93.99771860539498,94.2662579008278,92.21054865389826,92.87726593017578,7179800,95.06631088256836,99.74054412841797,47.70081955857047
2015-09-28,92.5068658541279,92.9606012491248,91.02527584460235,91.20121002197266,8238300,94.57275619506837,99.36329376220704,29.310365060159853
2015-09-29,91.21972654946973,92.65501388593104,90.53448548493111,92.0623779296875,9466900,94.20143203735351,98.98993255615234,39.76990001333697
2015-09-30,93.32173938242333,94.84963196273466,93.06246201166088,94.63665008544922,9190000,94.03845596313477,98.67305755615234,48.597499604221476
2015-10-01,95.34968542041045,95.81268281911903,93.59955581847437,95.07188415527344,7503700,93.89678039550782,98.36451675415039,42.957212314964245
2015-10-02,93.71991776288273,95.38671096029084,92.48834318172999,95.37744903564453,9105600,93.9115966796875,98.0719026184082,46.72526642335286
2015-10-05,96.02564254116533,96.48863986694678,95.01631176205541,96.16454315185547,7144600,93.9523422241211,97.7929931640625,51.61790142852155
2015-10-06,96.47939251349923,96.77571054246279,95.5719145758601,96.09046936035156,5660600,94.07086944580078,97.52482543945312,49.241806040959105
2015-10-07,96.75717912918167,96.84977718134925,95.06261428665725,95.73858642578125,6947200,94.23940048217773,97.2457307434082,46.80347436140044
2015-10-08,95.56264553740442,97.12757876454832,95.09964821006277,96.86830139160156,7499100,94.6088737487793,96.96367309570313,57.06308641512585
2015-10-09,97.31277485125449,98.20173593658824,96.92385879190758,97.74799346923828,7341800,95.09594650268555,96.69569030761718,58.32696198250059
2015-10-12,98.07209748954354,98.80362705138624,97.80355819130698,98.47953033447266,5179000,95.82377853393555,96.4428938293457,65.1016836058757
2015-10-13,97.91465778621358,99.4425501449907,97.51647986319624,98.70175170898438,8342700,96.48771591186524,96.17379943847656,70.74374965528371
2015-10-14,98.61843117486104,98.94252789252694,97.44242106653665,97.9054183959961,5563600,96.81459274291993,95.87822219848633,71.27410780621965
2015-10-15,98.61842381049968,100.00741569515459,98.39618708709274,99.90555572509766,6739200,97.29795989990234,95.82932968139649,77.40077906193709
2015-10-16,100.25743111210994,100.47041297623011,99.50737775522836,100.22965240478516,5908900,97.7831802368164,95.82358840942383,89.34639897007033
2015-10-19,100.23891491918432,101.8316267531146,99.95185885543343,101.3686294555664,8001900,98.3035888671875,95.82581069946289,89.59826776305752
2015-10-20,101.44271807014238,102.35018888282434,101.3130793826164,101.71125030517578,9674400,98.86566696166992,95.8043276977539,87.15971332806497
2015-10-21,102.47981228416026,103.30394684540744,101.86865957195315,101.94273376464844,8769800,99.48608169555663,95.84303405761719,86.87886570919383
2015-10-22,102.47982108220766,104.96148690238243,102.2205437235709,104.86888885498047,10028900,100.28614044189453,95.95896850585937,89.7596514620212
2015-10-23,105.75782709949115,105.75782709949115,103.57247959485059,104.72071075439453,7928400,100.98341217041016,96.0621240234375,87.86885423040195
2015-10-26,104.70220936876798,105.17446859394039,103.8225173227522,105.11890411376953,5729600,101.64734954833985,96.17991043090821,88.84459666613489
2015-10-27,104.90592178184139,105.81339247041882,104.8688811526455,105.35039520263672,5857600,102.31221389770508,96.26732421875,91.78745115052901
2015-10-28,105.53559091314078,105.98932622546172,104.50773648589946,105.87820434570312,6452900,103.10949249267578,96.40437133789062,91.33390361094933
2015-10-29,105.8782201285443,106.85977921745281,105.74858144855645,106.52642059326172,6125100,103.77157897949219,96.56345748901367,91.1458556834339
2015-10-30,106.48938709881033,106.71162384157417,105.25781249159894,105.3226318359375,8501600,104.28087692260742,96.81755065917969,80.7149221664499
2015-11-02,106.01712073275361,106.77643602901594,105.57264727701764,106.52642059326172,6949500,104.79665603637696,97.1175730895996,82.27660708767031
2015-11-03,106.46158620144735,107.78575858677523,106.06340829355779,106.9894027709961,7132100,105.32447128295898,97.49130447387695,88.53091065365493
2015-11-04,108.00800999592082,108.18395123132926,102.60945976152605,104.86888885498047,20740800,105.6170867919922,97.81280975341797,70.83981486939118
2015-11-05,104.87815835858042,105.49857309226624,103.34100381446234,104.63739776611328,14843700,105.59393768310547,98.0678288269043,68.65208761378855
2015-11-06,106.11897310986596,108.10986278830201,106.09119440396788,107.10978698730469,16803400,105.83284530639648,98.31784713745117,71.83098836713415
